target_pos.x,target_pos.y,target_pos.z,human_pos.x,human_pos.y,human_pos.z,human_rot.x,human_rot.y,human_rot.z,human_height,R_Wrist/R_Palm/m_LocalRotation.x,R_Wrist/R_Palm/m_LocalRotation.y,R_Wrist/R_Palm/m_LocalRotation.z,R_Wrist/R_Palm/R_index_meta/R_index_a/m_LocalRotation.x,R_Wrist/R_Palm/R_index_meta/R_index_a/m_LocalRotation.y,R_Wrist/R_Palm/R_index_meta/R_index_a/m_LocalRotation.z,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/m_LocalRotation.x,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/m_LocalRotation.y,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/m_LocalRotation.z,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/R_index_c/m_LocalRotation.x,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/R_index_c/m_LocalRotation.y,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/R_index_c/m_LocalRotation.z,R_Wrist/R_Palm/R_middle_meta/R_middle_a/m_LocalRotation.x,R_Wrist/R_Palm/R_middle_meta/R_middle_a/m_LocalRotation.y,R_Wrist/R_Palm/R_middle_meta/R_middle_a/m_LocalRotation.z,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/m_LocalRotation.x,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/m_LocalRotation.y,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/m_LocalRotation.z,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/R_middle_c/m_LocalRotation.x,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/R_middle_c/m_LocalRotation.y,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/R_middle_c/m_LocalRotation.z,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/m_LocalRotation.x,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/m_LocalRotation.y,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/m_LocalRotation.z,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/m_LocalRotation.x,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/m_LocalRotation.y,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/m_LocalRotation.z,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/R_pinky_c/m_LocalRotation.x,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/R_pinky_c/m_LocalRotation.y,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/R_pinky_c/m_LocalRotation.z,R_Wrist/R_Palm/R_ring_meta/R_ring_a/m_LocalRotation.x,R_Wrist/R_Palm/R_ring_meta/R_ring_a/m_LocalRotation.y,R_Wrist/R_Palm/R_ring_meta/R_ring_a/m_LocalRotation.z,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/m_LocalRotation.x,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/m_LocalRotation.y,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/m_LocalRotation.z,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/R_ring_c/m_LocalRotation.x,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/R_ring_c/m_LocalRotation.y,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/R_ring_c/m_LocalRotation.z,R_Wrist/R_Palm/R_thumb_meta/m_LocalRotation.x,R_Wrist/R_Palm/R_thumb_meta/m_LocalRotation.y,R_Wrist/R_Palm/R_thumb_meta/m_LocalRotation.z,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/m_LocalRotation.x,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/m_LocalRotation.y,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/m_LocalRotation.z,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/R_thumb_b/m_LocalRotation.x,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/R_thumb_b/m_LocalRotation.y,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/R_thumb_b/m_LocalRotation.z,R_Wrist/R_Palm/m_LocalPosition.x,R_Wrist/R_Palm/m_LocalPosition.y,R_Wrist/R_Palm/m_LocalPosition.z,R_Wrist/R_Palm/R_index_meta/m_LocalPosition.x,R_Wrist/R_Palm/R_index_meta/m_LocalPosition.y,R_Wrist/R_Palm/R_index_meta/m_LocalPosition.z,R_Wrist/R_Palm/R_index_meta/R_index_a/m_LocalPosition.x,R_Wrist/R_Palm/R_index_meta/R_index_a/m_LocalPosition.y,R_Wrist/R_Palm/R_index_meta/R_index_a/m_LocalPosition.z,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/m_LocalPosition.x,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/m_LocalPosition.y,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/m_LocalPosition.z,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/R_index_c/m_LocalPosition.x,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/R_index_c/m_LocalPosition.y,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/R_index_c/m_LocalPosition.z,R_Wrist/R_Palm/R_middle_meta/m_LocalPosition.x,R_Wrist/R_Palm/R_middle_meta/m_LocalPosition.y,R_Wrist/R_Palm/R_middle_meta/m_LocalPosition.z,R_Wrist/R_Palm/R_middle_meta/R_middle_a/m_LocalPosition.x,R_Wrist/R_Palm/R_middle_meta/R_middle_a/m_LocalPosition.y,R_Wrist/R_Palm/R_middle_meta/R_middle_a/m_LocalPosition.z,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/m_LocalPosition.x,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/m_LocalPosition.y,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/m_LocalPosition.z,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/R_middle_c/m_LocalPosition.x,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/R_middle_c/m_LocalPosition.y,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/R_middle_c/m_LocalPosition.z,R_Wrist/R_Palm/R_pinky_meta/m_LocalPosition.x,R_Wrist/R_Palm/R_pinky_meta/m_LocalPosition.y,R_Wrist/R_Palm/R_pinky_meta/m_LocalPosition.z,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/m_LocalPosition.x,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/m_LocalPosition.y,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/m_LocalPosition.z,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/m_LocalPosition.x,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/m_LocalPosition.y,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/m_LocalPosition.z,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/R_pinky_c/m_LocalPosition.x,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/R_pinky_c/m_LocalPosition.y,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/R_pinky_c/m_LocalPosition.z,R_Wrist/R_Palm/R_ring_meta/m_LocalPosition.x,R_Wrist/R_Palm/R_ring_meta/m_LocalPosition.y,R_Wrist/R_Palm/R_ring_meta/m_LocalPosition.z,R_Wrist/R_Palm/R_ring_meta/R_ring_a/m_LocalPosition.x,R_Wrist/R_Palm/R_ring_meta/R_ring_a/m_LocalPosition.y,R_Wrist/R_Palm/R_ring_meta/R_ring_a/m_LocalPosition.z,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/m_LocalPosition.x,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/m_LocalPosition.y,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/m_LocalPosition.z,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/R_ring_c/m_LocalPosition.x,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/R_ring_c/m_LocalPosition.y,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/R_ring_c/m_LocalPosition.z,R_Wrist/R_Palm/R_thumb_meta/m_LocalPosition.x,R_Wrist/R_Palm/R_thumb_meta/m_LocalPosition.y,R_Wrist/R_Palm/R_thumb_meta/m_LocalPosition.z,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/m_LocalPosition.x,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/m_LocalPosition.y,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/m_LocalPosition.z,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/R_thumb_b/m_LocalPosition.x,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/R_thumb_b/m_LocalPosition.y,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/R_thumb_b/m_LocalPosition.z
1,0,-0.89,0,0,1.25,0,0.5,0,1.6,0.9015726,0.02748116,0.8304843,0.00187738,0.03199907,0.981408,0.9993588,0.9975144,0.9196205,0.9999322,0.999582,0.9487534,0.000196983,0.000399544,0.8546325,0.00045475,0.000710158,0.8162864,0.000278767,0.000630118,0.8593004,0.9958535,0.9935837,0.8173792,0.004432001,0.008159216,0.8416326,0.003866873,0.007548206,0.8492638,0.9978036,0.9928932,0.9045961,0.001640453,0.003073698,0.8428791,0.001599795,0.003033207,0.8450465,0.1588394,0.8362303,0.8871988,5.73E-05,0.000764862,0.9761696,0.000131353,0.001152696,0.9639149,-0.4392176,0.1163807,0.07820605,0.02379939,0.0110703,0.02170629,0.06505918,1.75E-08,4.07E-08,0.03329916,5.61E-08,-9.85E-08,0.01860724,-3.73E-09,-3.37E-08,0.02725673,0.01198802,0.01081266,0.06169738,2.98E-08,-5.70E-09,0.03756324,1.15E-06,8.26E-07,0.02230598,4.50E-06,8.49E-07,0.02642015,0.00318223,-0.01026507,0.05127761,6.52E-09,-2.32E-08,0.02785882,1.33E-07,4.02E-08,0.01536669,-9.31E-09,-4.58E-08,0.02834487,0.009559134,0.000339726,0.05539387,8.07E-08,4.61E-08,0.03467102,1.76E-06,2.13E-07,0.02166879,1.65E-05,2.50E-06,0.01914033,-0.007160241,0.02775833,0.03946101,6.71E-08,3.07E-08,0.0269101,1.79E-08,5.46E-08
1,0,-0.89,0,0,1.25,0,0.5,0,1.83,0.9050741,0.9951273,0.8076572,0.001075383,0.01076055,0.9683061,0.000154378,0.001030403,0.952638,3.01E-05,0.000613551,0.9843211,0.00382283,0.007338256,0.8471444,0.9965622,0.9942416,0.8286988,0.9966819,0.9943163,0.8318275,0.9987678,0.9984086,0.7902683,0.002604835,0.004132193,0.8209654,0.001441343,0.003283266,0.8683247,0.9998853,0.9998101,0.8269863,0.000175944,0.000243014,0.8005053,0.000105613,0.000196249,0.8428146,0.1425228,0.8071585,0.8548895,0.002023013,0.005733705,0.8920437,0.003363924,0.007083006,0.8588793,-0.2525146,-0.005483195,0.167736,0.02520264,0.01096651,0.0208473,0.06774305,5.87E-08,-2.27E-08,0.03676099,2.78E-08,1.78E-08,0.02042661,-5.39E-08,2.44E-09,0.0288401,0.01157144,0.009780505,0.06424252,5.42E-08,-2.69E-08,0.0418421,-8.38E-09,5.21E-08,0.0248358,6.52E-08,3.00E-08,0.02788522,0.002712253,-0.01221847,0.05339295,1.40E-09,-2.83E-08,0.0311142,-2.24E-08,2.35E-08,0.01713769,3.73E-09,-6.75E-09,0.03009666,0.009043227,-0.001135656,0.05767898,-6.26E-08,-1.06E-08,0.03890008,2.61E-08,-2.30E-08,0.02426573,-4.66E-08,3.17E-08,0.01900608,-0.007834828,0.02710043,0.04392473,0,1.43E-07,0.02990183,-7.92E-09,-1.23E-07
1,0,-0.89,0,0,1.25,0,0.5,0,1.74,0.9117793,0.06843881,0.8192779,0.000825044,0.01400238,0.9812783,0.9997918,0.999116,0.9264065,-1.10E-05,0.9999054,0.9629272,0.001005008,0.00170002,0.8300562,0.9985161,0.9980113,0.7959468,0.9994852,0.9986343,0.8852423,0.9973184,0.9964427,0.7943925,0.005816911,0.008263895,0.8047856,0.002590781,0.006169087,0.8734536,0.9991081,0.9986876,0.8100094,0.00149909,0.001970432,0.7929823,0.000569763,0.001412342,0.8779397,0.1520354,0.797101,0.8961592,0.9996949,0.998942,0.9106365,0.9993716,0.9985502,0.8698265,-0.3667796,0.1004774,0.2176259,0.02587225,0.00694695,0.0213025,0.06925612,8.21E-09,1.87E-08,0.03827877,8.07E-08,6.87E-08,0.02139407,3.89E-08,-8.76E-08,0.02951454,0.007861854,0.009987572,0.0656775,2.50E-08,-3.96E-09,0.04337635,-3.73E-08,-8.76E-08,0.02568294,-4.47E-08,5.92E-08,0.02843075,-0.001588196,-0.01232573,0.05458541,3.31E-08,4.58E-08,0.03206335,1.12E-07,-5.45E-08,0.01769182,-8.57E-08,1.30E-08,0.03076926,0.005283105,-0.001164576,0.05896727,-3.80E-08,-4.84E-08,0.04022603,4.10E-08,2.32E-08,0.0250288,1.30E-08,-2.51E-08,0.01927552,-0.01235739,0.02779299,0.04522964,5.96E-08,3.45E-08,0.0308092,-3.38E-08,-5.05E-09
1,0,1.46,0,0,1.25,0,0.5,0,1.76,0.7642914,0.4327154,0.3161822,0.002795128,0.03067223,0.9711611,-1.35E-05,0.9987695,0.9965196,-3.46E-06,0.9998893,0.9900898,0.001951177,0.00242946,0.7846165,0.9935337,0.9925218,0.7730661,0.9969887,0.9939638,0.8527133,0.9997352,0.9997057,0.7667516,0.003168253,0.003626054,0.7714167,0.000897349,0.00239407,0.8858461,3.38E-05,3.79E-05,0.7684029,0.001187926,0.001319472,0.7666815,0.00041772,0.000966265,0.870103,0.1592681,0.8413778,0.8830041,0.001004208,0.00358279,0.9130205,0.001803344,0.004649466,0.8822306,-0.4910724,0.3892361,0.1133505,0.02463811,0.01161072,0.02114809,0.0663513,-4.27E-08,-7.67E-09,0.03629841,1.65E-07,1.19E-07,0.02027934,-5.99E-08,-1.12E-07,0.02814684,0.01247018,0.01015932,0.06292265,-7.49E-08,5.37E-08,0.04115608,4.47E-08,-1.47E-07,0.0243739,-4.47E-08,1.08E-07,0.02705138,0.003367763,-0.01114224,0.05229596,-1.06E-07,-4.77E-09,0.03035912,-1.49E-08,-2.09E-09,0.01676227,-1.68E-08,4.24E-08,0.02934092,0.01005961,-0.000531651,0.05649401,1.16E-08,3.61E-09,0.03816173,-1.86E-08,1.05E-07,0.02374275,4.66E-08,-1.39E-07,0.01861305,-0.00689978,0.02723713,0.0428033,-1.30E-07,-6.24E-08,0.02917007,2.82E-08,6.71E-08
1,0,1.46,0,0,1.25,0,0.5,0,1.88,0.8127369,0.4826187,0.1244045,0.004658532,0.04341146,0.9661794,0.9998642,0.9965581,0.9874487,0.9998754,0.9991706,0.9525231,0.001649353,0.007633428,0.9322779,0.9992992,0.9987355,0.8388919,0.9988692,0.9985837,0.7855455,0.003126658,0.007862271,0.8795387,0.9988903,0.9970936,0.8838884,0.9965178,0.9961538,0.7658031,0.9981211,0.9962156,0.8533147,0.002297343,0.003295973,0.806241,0.00293021,0.00342119,0.7745501,0.144577,0.8177536,0.8486618,0.001110392,0.005108532,0.9318783,0.002642029,0.007619839,0.8937763,-0.04215912,0.2973726,0.4695848,0.02398616,0.01725293,0.02453885,0.06941825,4.98E-08,-2.09E-08,0.03836167,8.27E-08,1.29E-07,0.02131562,-2.46E-08,-1.14E-07,0.02754978,0.0177537,0.01254448,0.06583127,6.03E-08,-7.19E-08,0.04360789,-6.38E-08,1.49E-07,0.02588866,7.26E-08,-5.42E-08,0.02648786,0.008814199,-0.009834141,0.05471321,1.26E-08,4.05E-08,0.03216857,-2.65E-08,-7.28E-10,0.01777099,6.82E-08,4.72E-09,0.02888994,0.01530542,0.00134483,0.05910535,-8.15E-09,-8.96E-08,0.04054989,4.19E-08,7.30E-08,0.02532145,3.73E-09,9.11E-09,0.01705924,-0.002038544,0.03061292,0.04567518,1.08E-07,6.05E-08,0.03102137,-4.96E-08,-1.80E-09
1,0,1.46,0,0,1.25,0,0.5,0,1.72,0.7940894,0.3852741,0.2719812,0.9901611,0.05208187,0.05893157,0.9996501,0.9961327,0.9712836,5.24E-05,0.000916927,0.9818398,0.9978688,0.9971773,0.7941547,0.9965512,0.9961212,0.7686623,0.9968557,0.9961691,0.7812384,0.9997705,0.9995872,0.8384436,0.9979507,0.9953152,0.8687462,0.9938561,0.9936018,0.7564531,0.9993149,0.9956876,0.9498507,0.9984061,0.9976903,0.8077228,0.9925375,0.99246,0.7516474,0.1432199,0.8192819,0.8421776,0.00224613,0.00704196,0.9017313,0.004033016,0.009045525,0.8665247,-0.4354869,0.4535832,0.3884214,0.0229182,0.01378586,0.02180615,0.06506774,-4.81E-08,-7.72E-08,0.03437032,2.72E-08,5.31E-08,0.01900289,3.53E-10,-6.93E-08,0.02688384,0.01594705,0.01018931,0.0617055,2.37E-08,-5.74E-08,0.0393193,-6.52E-08,-1.10E-07,0.02345745,1.68E-08,1.00E-07,0.02569234,0.006904261,-0.01086961,0.05128439,5.87E-08,-8.68E-08,0.02903524,-3.73E-08,2.12E-08,0.01602457,1.07E-07,2.20E-08,0.0276634,0.01295127,-0.000157444,0.05540126,-2.44E-09,-2.43E-08,0.03635496,-7.04E-08,6.28E-09,0.02275003,3.63E-08,-1.15E-07,0.01789816,-0.003055172,0.02726538,0.04117409,1.49E-08,-2.24E-08,0.02800634,-1.35E-07,2.87E-08
1,0,1.46,0,0,1.25,0,0.5,0,1.78,0.8100761,0.4075285,0.2799349,0.9998673,0.9983976,0.9736908,-6.34E-09,-2.70E-08,1.17E-08,3.58E-06,0.9998693,0.008631354,0.9984571,0.9963819,0.8716997,0.003331695,0.003322023,0.7495392,0.003241382,0.00328788,0.7522669,0.002014149,0.008606342,0.9268391,0.9996001,0.9987906,0.89831,0.9982013,0.9981653,0.7531502,0.9965598,0.9904807,0.8896404,0.003030773,0.004807324,0.8209565,0.004629123,0.005270468,0.7705956,0.1497931,0.8315228,0.8501043,0.00198725,0.007005711,0.9120321,0.003475296,0.008982218,0.8825134,-0.3598484,0.1575344,0.1181789,0.02315582,0.01613388,0.02185971,0.06624587,-5.86E-08,7.33E-09,0.03587846,3.30E-08,1.75E-08,0.0200256,2.71E-08,2.40E-08,0.0266431,0.01695367,0.01121194,0.06282265,2.83E-08,-3.31E-08,0.04080851,-2.61E-08,1.31E-08,0.02421824,-1.04E-07,2.04E-09,0.02556803,0.007850297,-0.009970985,0.05221279,2.70E-08,1.06E-07,0.02982502,2.33E-08,-4.11E-08,0.01649611,-1.55E-08,1.18E-08,0.02783396,0.0145898,0.000540791,0.05640426,-5.40E-08,-4.32E-08,0.03774594,1.58E-08,1.58E-08,0.02349724,1.14E-07,2.54E-08,0.01709184,-0.002639486,0.02851749,0.04248139,1.30E-08,4.10E-08,0.02896479,-5.40E-08,-3.98E-08
1,0,1.46,0,0,1.25,0,0.5,0,1.66,0.8452023,0.2571902,0.3734486,0.9968498,0.02854392,0.03489543,0.9999795,0.9980227,0.9966945,0.9999313,0.001376976,0.01585543,0.9977275,0.9955882,0.8486007,0.002479169,0.002357535,0.7419969,0.002317467,0.002395532,0.7552708,0.005254058,0.02425878,0.9322291,1.40E-08,7.11E-09,-6.89E-08,0.9918674,0.9917294,0.7526789,0.9973769,0.9961233,0.8106493,0.003533236,0.004075759,0.7726591,0.002426884,0.003810132,0.8194745,0.150148,0.8183825,0.8683382,0.001594588,0.004345298,0.8880531,0.002688711,0.005375532,0.8523806,-0.4261515,0.3106396,0.1055475,0.02392612,0.01134487,0.022065,0.06594232,6.27E-08,2.58E-09,0.03428363,-6.32E-08,3.49E-08,0.01906542,-5.08E-08,3.33E-08,0.02768295,0.01290956,0.0110249,0.0625349,-5.08E-08,1.42E-08,0.03918658,3.17E-08,-4.60E-08,0.02332303,6.71E-08,7.28E-08,0.02650105,0.003629129,-0.00988267,0.05197363,-2.79E-09,-4.94E-08,0.02843378,-5.59E-09,3.73E-08,0.01567585,-3.20E-08,1.55E-08,0.02893579,0.01035191,0.000418173,0.05614584,7.68E-09,5.82E-08,0.03629498,-2.05E-08,-9.95E-08,0.02265505,3.73E-09,5.20E-08,0.01894844,-0.006757494,0.02844577,0.04092908,5.59E-08,-4.38E-08,0.0279176,-5.59E-09,5.20E-08
1,0,1.46,0,0,1.25,0,0.5,0,1.66,0.8223928,0.5011922,0.1678955,0.998234,0.02025294,0.02764899,-1.15E-06,0.9994649,0.9993082,2.43E-07,4.00E-05,0.997923,0.001535058,0.001836785,0.7784102,0.9915524,0.9899341,0.7777692,0.9948997,0.9911555,0.8335232,0.001023285,0.001729803,0.8299872,0.9980161,0.997214,0.802994,0.9972889,0.9970866,0.7613859,0.000302605,0.000403361,0.7951473,0.9983249,0.9980621,0.7731171,0.9989192,0.998249,0.8239743,0.152433,0.832073,0.8607823,0.001952133,0.006077701,0.9010848,0.00307394,0.007397793,0.8746604,-0.4433854,0.2375078,0.2722716,0.02393291,0.01429882,0.02216705,0.06682098,8.44E-09,-2.28E-08,0.035862,5.10E-08,2.94E-08,0.02008026,-4.08E-08,-4.38E-08,0.02746966,0.01558843,0.01127652,0.06336812,-1.95E-08,-1.28E-07,0.04054247,-7.45E-09,2.53E-08,0.02398449,-3.17E-08,3.13E-08,0.0264378,0.006132696,-0.01011115,0.05266624,-7.03E-08,3.32E-08,0.02983368,-3.82E-08,-9.24E-08,0.01650422,-2.79E-08,3.16E-09,0.02870243,0.01308246,0.000507107,0.05689396,-7.92E-09,-1.10E-07,0.03758862,-5.96E-08,1.51E-08,0.02336982,-8.75E-08,9.49E-09,0.01837946,-0.004320212,0.02869661,0.04216854,-6.89E-08,1.21E-08,0.0287893,3.70E-08,-5.96E-08
1,0,1.46,0,0,1.25,0,0.5,0,1.7,0.1288863,0.08684262,0.4051311,0.9923537,0.04379817,0.05468525,0.004899187,0.005715805,0.7744573,0.007183466,0.008365468,0.7741619,0.9986093,0.01182796,0.03723812,2.56E-05,0.000123825,0.9347165,1.64E-05,0.000120058,0.9567226,0.9983731,0.9634291,0.9859117,0.000717744,0.001436587,0.8522881,0.9988506,0.9981379,0.8238923,0.000480862,0.9903967,0.0159218,0.9998209,0.9991776,0.931882,0.999948,0.9995165,0.965877,0.1761417,0.8731891,0.9991691,0.9997259,0.9988074,0.9279093,0.9991403,0.9980125,0.8699936,-0.6056643,0.3737935,0.3000403,0.02496435,0.002907563,0.01945833,0.06799262,2.33E-09,1.34E-07,0.03740152,2.44E-08,-9.31E-09,0.02118844,2.98E-08,-3.80E-08,0.02781326,0.004584023,0.007924206,0.0644792,-1.76E-08,-5.53E-08,0.04063272,-5.53E-08,-2.77E-08,0.02378544,1.51E-08,3.81E-08,0.02693962,-0.005595572,-0.01423158,0.05358958,2.56E-08,6.26E-08,0.03048733,5.88E-08,1.12E-07,0.01689465,-3.49E-08,2.37E-07,0.02902963,0.002009798,-0.003019669,0.05789154,2.10E-09,1.35E-08,0.03769723,-6.12E-08,-3.15E-08,0.02313583,-3.40E-08,2.97E-08,0.01874221,-0.01576033,0.02497833,0.04371714,1.58E-07,6.89E-08,0.02970215,-9.31E-09,-1.23E-07
1,0,1.46,0,0,1.25,0,0.5,0,1.61,0.776934,0.6910091,0.9468634,0.00257271,0.01188181,0.932157,-1.53E-05,0.9996575,0.9858437,-5.03E-06,0.9998689,0.9862315,0.002729303,0.004647512,0.8309852,0.9978533,0.9961835,0.836916,0.9962584,0.9955938,0.7759036,0.000995579,0.001565655,0.8197166,0.9994015,0.9988524,0.8470435,0.9992483,0.9987673,0.8257484,0.000344986,0.000588592,0.8312521,0.000135432,0.000257132,0.8456443,0.000177928,0.000279126,0.8191957,0.1554045,0.8453479,0.8559609,0.000619086,0.003802125,0.9486255,0.001360405,0.005545916,0.9234347,-0.3721336,0.360328,0.3844498,0.02108909,0.01778017,0.01886479,0.06331413,3.36E-08,-4.15E-08,0.0319873,1.96E-08,-3.41E-08,0.01793343,-8.67E-10,1.29E-07,0.02430448,0.01856448,0.0086185,0.06004246,-8.44E-09,1.49E-08,0.0359998,5.03E-08,-7.37E-08,0.02127375,-5.03E-08,8.77E-08,0.02343903,0.009728279,-0.01168007,0.04990214,1.72E-08,7.47E-08,0.02648329,1.30E-08,-7.16E-08,0.01463869,2.79E-08,5.80E-08,0.02553738,0.01629072,-0.00160788,0.05390808,2.07E-08,-5.36E-08,0.03336193,5.12E-08,1.73E-08,0.02071019,4.66E-08,1.95E-08,0.01719868,-0.00031119,0.02470605,0.03756248,5.40E-08,-5.77E-08,0.02573014,4.93E-08,2.44E-08
1,0,1.46,0,0,1.25,0,0.5,0,1.6,0.8468804,0.4747117,0.3307442,0.002262849,0.004348769,0.847284,0.9995872,0.9989761,0.8780349,0.9997383,0.9992083,0.8983472,0.9990598,0.9977466,0.8741775,0.001081059,0.002457563,0.8680785,0.001211884,0.002598127,0.8610759,0.9982817,0.9973367,0.8176127,0.004983538,0.006925992,0.8014781,0.002745162,0.005626439,0.8555211,0.9984125,0.997305,0.8305612,0.004113502,0.005764682,0.8027307,0.003511736,0.005485191,0.8187414,0.1557287,0.8408101,0.8643935,0.001114074,0.004705274,0.9259986,0.00238934,0.006666345,0.890466,-0.4420769,0.2558524,0.1516886,0.02453255,0.01030238,0.01890894,0.06505923,1.18E-08,-2.15E-08,0.03376999,2.61E-08,2.27E-08,0.01890849,-8.94E-08,-1.04E-07,0.02751631,0.01052919,0.008357284,0.06169745,-2.87E-08,3.32E-08,0.03754052,-2.89E-08,-8.26E-08,0.02219378,7.73E-08,5.46E-08,0.02673499,0.001968361,-0.01269005,0.05127758,2.37E-08,-1.26E-07,0.02789881,2.14E-08,7.48E-08,0.01540607,-6.33E-08,-6.67E-08,0.02885782,0.008256603,-0.002157839,0.05539389,-2.42E-08,-5.45E-08,0.03499434,1.30E-08,3.64E-08,0.02180127,-8.94E-08,-6.54E-08,0.01963818,-0.008268021,0.02462601,0.039451,-4.10E-08,-8.20E-08,0.02690654,4.19E-08,9.58E-08
